Vin,DutyCycle,Vout,Iout,Temp,Condition
12.647688538100692,0.5029815184960087,6.203069602158458,0.9586394466578356,40.090084360222235,0
13.669021525289393,0.5706110277707714,7.756085242087704,0.9817431025620459,40.643087252024834,0
17.70640309010311,0.815809487586681,13.795999680096665,3.2308585081285592,64.48883759959371,1
15.341021399564028,0.8031759456581451,12.095887937784846,1.5050268650894376,70.31063426398931,1
13.189016531107551,0.5459577086805001,7.2447535304754895,0.8892843183197549,40.74438401958845,0
15.710242876104227,0.9681492457418016,15.981227974560706,2.2743905865280616,57.22563396154658,1
19.63779706440065,0.967286820189853,19.091327050468557,2.817550005798963,59.84418620349455,1
12.08532282173202,0.9156006669451128,10.365715506212515,2.702912043336907,61.54447823645386,1
13.797686526849523,0.498673937037547,6.932097170382519,0.7922188180143803,43.55705289732747,0
16.24950419932787,0.7336563842780512,12.232225867174446,2.2170314345537974,69.057309292351,1
12.955142320501238,0.5851107472317619,7.413828561996213,0.8744864628026605,37.51213750845393,0
13.179297184063827,0.5764234213206266,7.674994757625,0.8707374652847737,38.245752849617624,0
11.40760607576113,0.5348193723728357,6.69082760677686,1.0322974503617668,43.45236343060756,0
10.496857046881894,0.5226185898124867,5.355434849586067,0.9964992389993764,46.94512181481381,0
12.064280019095463,0.5021905735989555,6.342488303750696,0.9153149033874636,49.34408920271927,0
14.07540079864544,0.46263941604260883,6.528972638331668,0.9243236022984074,48.5952030642091,0
12.642722759867544,0.49725529996918566,6.121758066079652,0.9268368261091472,38.40625842376934,0
19.147468433110213,0.7758569435275007,13.378571864181175,2.455813356236802,63.276064156734975,1
12.184633858532305,0.5062788226735772,6.217612724188041,0.9397179344216038,41.55826428002389,0
13.748825771936062,0.7812140598991281,10.769882363682463,2.04212247943322,69.50089766958838,1
11.530525614065049,0.5524776357659668,6.502206664084062,1.1082691053887073,37.558630787742274,0
18.756934710907615,0.7888681151202199,15.176641349303257,2.5341610649699087,83.04834763319329,1
10.47447482907526,0.5188550196951093,5.451775733662551,1.0537629902949879,36.30114418013516,0
11.828415122189991,0.6836957349715398,7.937188942182003,2.8317989342803815,61.910361070742,1
14.941597980376974,0.7129272228356259,10.98250192905233,1.7400536001905076,75.75561925830365,1
15.347975008366301,1.0365407771999975,16.656317098486063,2.86325581116803,58.28168699527475,1
12.51410493902667,0.9798480087138118,11.985636132281535,1.5148457093242995,67.07242081227545,1
16.42761758788213,0.9167120788003298,16.120211122389385,2.816108157015925,73.91698016010473,1
17.49396168020942,0.9471585082569894,17.005948355766897,2.60424598528779,83.90643595949958,1
18.505081462058463,0.9416411791700293,18.41696355478819,2.240681001257712,50.74432639667123,1
14.039875396318772,0.7101200189756163,9.79289338859478,2.333476189512239,69.79078962616923,1
11.786552848288153,0.4887617299053658,5.682413431766508,0.9863004510557541,37.1961954651007,0
13.477894044741516,0.48391824743913087,6.233427902074905,0.8032930296412848,48.39337336686283,0
14.29889812361925,0.48875720090959607,6.978909986296799,0.9955106969877463,35.77163447752943,0
17.8159246272541,0.8590744335510326,15.460068746914208,3.042250265145463,65.70962751907335,1
11.780899471191136,0.43217090976882977,5.0813211189514496,1.0194051943605873,37.07772354074781,0
10.296617560644846,0.5245487475819126,5.313724998318538,0.8711692382536462,38.29700646545069,0
10.710039100258946,0.6031262459621572,6.25300089594159,0.9876267319900244,29.913306009387945,0
16.014725362847134,0.8864248384698636,13.859397676896297,2.898215183321055,66.55016838042933,1
13.06865228531581,0.6507537729994007,8.804200125847355,2.942421291400579,71.87941776432757,1
11.636387787786145,0.535472590856952,6.1124955258116325,0.9818550930752483,43.61413447492756,0
12.055724912288694,0.5033927755263702,5.980156020353715,0.8457198484790354,45.48034953738699,0
14.155174030312093,0.7369750704995565,10.503032618338018,1.8003289170756145,72.81348347489578,1
14.501656546793516,0.8460042323860466,12.576794803431696,1.7786426069986438,82.32328605214664,1
16.062983124523992,0.7978143252557877,12.996780185490252,1.322758538651699,74.70013661246662,1
17.253076726673886,0.8144326471726038,13.927798756864476,3.1442168112516944,81.90529643717676,1
11.797807347566106,0.5237349116439977,6.356454673945208,0.9999686327388225,37.67709460942191,0
11.455617275474818,0.5863771585050356,6.113409875749956,0.8130258300304579,36.606784693529484,0
11.98148686400761,0.47268777758737585,5.589646970090854,1.007857702971915,41.13517239432444,0
12.461899392521202,0.6998685345802034,8.914546686195466,3.5256234716347317,75.72471411779736,1
11.983577103927248,0.41582809038895246,5.041546528820115,0.8467299440110069,36.59309882465213,0
13.307142754282427,0.568785340665581,7.579085265151251,0.7872772579648505,48.1917986613547,0
14.58845303380927,0.809352349643861,12.64575667567608,2.9230592346479667,66.52475057481142,1
12.40871365473997,0.7057939816425756,9.11536824238599,2.413812521273169,74.98689912135545,1
13.527728407939076,0.6366077040940713,7.929803126477062,2.2925418609398363,69.87975971086811,1
12.285865390724904,0.5516273102170829,6.609501719485283,1.0319524670782956,40.954582620718554,0
15.484759028978011,0.7238175328341152,10.969220151533758,2.7093522891461843,76.8163422366839,1
16.081849497457846,1.0091094272732477,16.052302062147312,2.192928234376408,52.240177530381075,1
12.595157025436913,0.5264846377178365,6.78694398423884,0.9095931710264,39.46367617094529,0
14.98806760202429,0.812918747333171,12.928880844706294,1.7202821104368873,51.57063093752325,1
11.537724711294958,0.42431428036935864,4.694810438604484,1.0159462506804129,36.46044529662962,0
17.27521162446242,0.7238412134963781,12.613114114421814,2.6189147703791678,79.79259744286963,1
16.376951522036205,0.8607840338735009,13.123755750509662,2.0745124596592177,69.13782901992548,1
15.398039375213557,0.7381839551316373,9.941570552609237,1.698391576692952,75.55742178042892,1
11.207479261567299,0.48104361295062564,5.412465206676591,1.0012499321907251,30.790511135210714,0
13.30547880715433,0.5005176309921691,6.792811582184289,0.9638537233306014,37.953457629521395,0
15.94156718829203,0.8685290084710968,13.411725832258481,2.4530482156434763,64.25398141816609,1
13.628615545571291,0.48756544369082266,6.6185474662337755,1.0573744421004414,45.86721138316222,0
11.900824136220617,0.4828403862251295,5.708097901130544,0.7609695632530562,36.359140495150925,0
15.116302145518352,0.772715545365987,11.451589064783974,1.6222472056476862,68.26455582438612,1
12.096120776940984,0.46457966165447684,5.689571702796512,0.8782717307779521,33.02275747622464,0
14.60456219220351,0.7194008268940585,10.911664139684575,2.076263054717468,71.16508052475871,1
11.295656309457241,0.5317360734280885,6.40876202192416,0.908367908092658,43.33134836021762,0
13.544640071087885,0.7421886541284357,9.914702459166728,3.2100924693909745,60.011791306659504,1
12.1202956317119,0.4838660080578932,6.026878374696276,0.9777525103221735,42.70454259280495,0
16.719477950253577,0.734704984416792,11.933239001502177,2.711753937011019,72.8391105873638,1
11.477139972846732,0.5705466189873135,6.535842605278644,1.0487560297086718,43.989972748061184,0
15.692189546050624,0.7774737357508646,12.397252841410845,3.2922471875785293,63.521277103534786,1
11.49794577564739,0.42485148358024233,5.17945345605917,1.038831200542345,42.716954139359046,0
17.56671742104806,0.8084526983784325,13.849901937989952,2.6890231302139416,51.33299413196058,1
10.857029702169378,0.5682070214986922,6.26661496636671,1.0437313187038961,42.85589703109604,0
14.190104334123868,0.64550640778466,9.044273506389382,2.0547821235286694,77.4754612578646,1
12.222133771633713,0.5133563325505742,6.258189819089049,1.0034713748752562,36.304856709883836,0
16.789159970968438,0.6036710852161026,10.7847053298151,3.053860547991224,74.54704396416774,1
11.891239851543142,0.5059790184207077,5.7122460306454235,0.820610750213211,41.3830038275559,0
20.08435582106946,0.8194333463338234,16.030824445188124,2.129883873725646,62.65256786527291,1
12.029756139495746,0.5010655824335971,6.087918234408925,0.8984121173010021,43.69590247350784,0
16.498835375370085,0.751701607392716,12.218582571373855,3.200750173276079,51.40336959450202,1
14.717771479550711,0.8369016437825167,12.484490671328187,2.466276720722409,59.72748112494871,1
12.654365656354058,0.4854094365542228,6.272852901469832,1.0034027411072233,40.33919256958469,0
17.395173940678397,0.578240892064123,9.913380156062887,2.105976188383496,55.752343462785106,1
13.523029856408025,0.4676531611147213,6.262495354270161,1.1887687657340191,42.36315172921703,0
12.241962271566035,0.6037630436312633,7.237415931142344,0.871283643141575,35.07503437091492,0
15.716484891944923,0.9424627732077244,14.562708308350159,2.7967697161465956,78.29149035059542,1
12.746253566027221,0.44366162655450975,5.429009721771785,0.8593184990502462,34.23253787007608,0
12.63293181775551,0.513016091938561,6.519718837061905,0.9804609648822976,39.292371233165255,0
15.698771970740134,0.7846002334802169,12.260353884388515,2.8613374124441493,60.01063623754409,1
17.31929999616474,0.6730534733987188,11.640793833912854,1.4189838500362806,69.5939376832147,1
11.116142563798867,0.4990181100536659,5.63233389451263,1.071271202886133,45.486500937718546,0
16.496650285031766,0.6866578981707377,11.378877975847447,2.2597127933987626,77.33179317422558,1
15.949011742829601,0.9191090683146192,15.10481283457141,3.2960124492880416,67.540046616443,1
15.159944545411674,0.6823355056099947,9.931843256267612,2.4904389100731463,80.54620628487318,1
16.15792809133617,0.805674168329682,13.403009642585687,3.067810292745738,66.92951659074899,1
11.528961694381676,0.5474777067720662,5.881180925928826,0.9035294574249285,36.730508058372116,0
12.259882794248423,0.49134640878580654,5.9792089321619,1.0432262950634155,32.40544587454966,0
11.904704467613048,0.40994711329236305,5.017400778854707,0.8500984039541599,33.64040499443639,0
11.183064329012764,0.485225984098542,5.4837791751631215,1.0379639648385965,43.01895260138947,0
16.616019804434682,0.6903124920616014,11.878123282670263,3.2169164193299222,66.97902958975395,1
18.736158700977203,0.8195076925422603,15.074844266613816,2.833532736364177,85.89147301636457,1
12.089902459363435,0.7251200203979946,9.110059273449508,1.8368689190254215,69.33887606047993,1
17.227541711579818,1.0779963624223556,18.1134887840173,1.7463870898080307,73.24781594110115,1
12.82206015999449,0.569213640925526,7.136320045594528,0.9610076293440555,38.51311960378447,0
17.008575706768546,0.6358619884397904,11.097000706938019,2.6199363761423626,82.02249003361172,1
14.144893338376544,0.8683212404001069,12.004671080453665,2.2820492654547837,71.3931963072956,1
11.240867338446302,0.5371047686004653,6.0440828497670465,1.110590042435731,36.962638561898466,0
11.927171087343128,0.4887683425001488,5.776293177229515,1.089369768938911,36.419782818620796,0
16.65115563357414,0.825760085739813,13.380991351304733,2.2206002139688295,74.16873062590041,1
15.305627009775476,0.8139028686953126,12.466317356670832,2.5743903174036524,70.32773637555782,1
11.607891846867842,0.5366320038607789,6.436988619867942,0.9136117039410234,46.17375957022398,0
17.107139062135587,0.9127686294516429,15.784356632488874,2.56942801621544,52.31584574361928,1
15.816086434791469,0.6748800863366322,10.94799524097329,2.8953796561162646,76.7101780491777,1
11.884351717611759,0.5539340416715648,6.478329299996166,0.9413468730436064,31.920566062947636,0
12.924027019206902,0.5256953924829457,6.9185154543833765,1.093312807234107,40.631570997416,0
16.03205056459032,0.6467481723170336,9.698954717878728,2.4889849637415296,80.67997778058972,1
11.779035826170336,0.4679259202388524,5.285675433552381,1.1923445794824954,40.96298459365653,0
13.665474444462577,0.5475153795986788,7.792889511998927,0.9629417237599217,33.174891022866824,0
11.467895811701435,0.7366727295289728,8.740348135478689,2.4658568961178546,72.5597714641877,1
17.383237150242778,0.7806572371418795,12.95784994196058,2.763740416513865,75.16825265824451,1
10.76218450117315,0.5478351158397292,5.699669486660795,1.0876455645502936,44.86550780507536,0
18.7819447160028,0.7735454101295278,14.933700747623563,2.809541584694005,59.24349516425113,1
16.668877029697043,0.6663431499685081,11.386553944878278,2.679527546740183,59.34317302180433,1
18.04611311050448,0.8245038664315406,15.212712607386479,2.1909124789499157,55.90784201975487,1
12.686051459998438,0.44483958171391585,5.630819621667055,1.1384532047593907,35.778379814084644,0
16.90099144755607,0.9048399887813542,14.935660352809307,2.8221552500541,72.58887515712706,1
13.091506851922462,0.5273366784100689,7.0287579254046495,1.033868731792169,40.17783037016497,0
11.954413983644502,0.5563025125386084,6.612891303395713,0.9720006698125521,38.07163684511076,0
8.758732659930928,0.5269377996223185,4.86246375366857,0.9095385625006234,43.79757443743054,0
11.583438447543497,0.7192408659901705,7.688482743128635,4.078885641522149,70.02183590837036,1
12.337602662075202,0.48867605540492365,5.855432455680922,0.8159922255494247,39.60305787797149,0
14.61529845153241,0.8043828799460429,11.492298848831775,1.6914140549772276,63.88998875910371,1
14.722828349709939,0.8024431840178035,11.974698289651656,2.0432707101838887,64.58226763988398,1
12.681952971294963,0.4467443168462314,5.833378516531125,0.9946095150994261,34.36251950523481,0
13.676437312275283,0.43728552884153754,5.6907898398397245,1.1311983738573947,38.50409113786283,0
12.115674634292859,0.5134296139431629,6.288663993426052,1.0207802507353314,30.252191411228164,0
14.405772867550038,0.6597630716576175,9.614712358850358,2.1608326853322533,66.28537978912314,1
12.122009814645361,0.5371063745535947,6.349945591915263,0.9988907996051398,43.34420065273109,0
12.166452208213055,0.50799281959987,6.22382547452974,1.1608780855734373,45.83185272834626,0
10.72325142417969,0.5335670038225233,5.5362334718657005,0.9759334825469786,41.32134135822818,0
11.567441812180379,0.4598410524659827,5.319859718571472,1.0123078201656182,41.800820919728835,0
15.016086190261033,0.8391209327237394,12.97028427552156,2.282461379211842,63.724599972559275,1
13.083051243175277,0.5061148751516142,6.765478434971462,1.0222289855800855,35.07230199639535,0
18.093823588976278,0.872244698522098,16.081010554426,2.575301246422317,70.37553076660564,1
12.959270826085207,0.4193219301061629,5.534463002796047,1.1807196643637885,40.676691739461454,0
10.962753845673543,0.6030751788318199,6.5555721499024315,1.0815501022444263,35.97414124128562,0
19.56955007837019,0.9199299572921587,18.555970579965507,1.673878661323255,72.8638674395539,1
9.52835549987271,0.46988939698191096,4.962616517333567,1.1376496450019538,41.85105944970871,0
